LENGTH,area,len,Shape_Leng,Shape_Area
87.76702334000,0.00000000000,0.00000000000,87.76702373390,565.61912687200
70.16801797000,0.00000000000,0.00000000000,70.16802371300,240.64372786200
57.93482008000,0.00000000000,0.00000000000,57.93482199390,226.57578493500
364.47528578000,0.00000000000,0.00000000000,364.47528053900,6088.03375929000
144.89041552000,0.00000000000,0.00000000000,144.89041165500,1018.79132185000
547.78622577000,0.00000000000,0.00000000000,547.78623382100,9744.43068876000
130.01539250000,0.00000000000,0.00000000000,130.01539827600,860.38944473500
456.02833745000,0.00000000000,0.00000000000,456.02833808800,12860.91864460000
290.22643840000,0.00000000000,0.00000000000,290.22643820900,4045.88255497000
488.19539894000,0.00000000000,0.00000000000,488.19539758300,12807.94295490000
770.47360980000,0.00000000000,0.00000000000,770.47361438400,30658.74776560000
223.40353840000,0.00000000000,0.00000000000,223.40352930900,1847.65881937000
260.17208560000,0.00000000000,0.00000000000,260.17209809200,2150.81310185000
153.97194443000,0.00000000000,0.00000000000,153.97194238400,1526.25155162000
146.88119570000,0.00000000000,0.00000000000,146.88120049800,1359.04109537000
373.38692796000,0.00000000000,0.00000000000,373.38692676400,6636.40015463000
313.33584557000,0.00000000000,0.00000000000,313.33584845600,4046.27238286000
340.95204390000,0.00000000000,0.00000000000,340.95204606500,4376.80604671000
14535.33223970000,0.00000000000,0.00000000000,14535.32805160000,4906636.14001000021
6032.46604073000,0.00000000000,0.00000000000,6032.46603210000,614248.83927300002
2240.13119552000,0.00000000000,0.00000000000,2240.13120057000,230619.37348099999
287.34475553000,0.00000000000,0.00000000000,287.34475269000,4763.88282041000
314.06806858000,0.00000000000,0.00000000000,314.06807017700,6084.75315501000
208.84659479000,0.00000000000,0.00000000000,208.84659751700,2778.31266509000
247.71823585000,0.00000000000,0.00000000000,247.71823080600,2237.30145270000
199.47085507000,0.00000000000,0.00000000000,199.47085801600,2673.89075766000
393.64925358000,0.00000000000,0.00000000000,393.64925811900,6804.20071239000
162.16949704000,0.00000000000,0.00000000000,162.16950090400,1601.30491976000
516.34753996000,0.00000000000,0.00000000000,516.34754529700,10179.36582850000
303.47946895000,0.00000000000,0.00000000000,303.47946075500,5175.41951253000
140.78177952000,0.00000000000,0.00000000000,140.78177981800,1014.46939300000
788.95766494000,0.00000000000,0.00000000000,788.95767051300,7838.66185015000
199.54390152000,0.00000000000,0.00000000000,199.54390292800,2337.60967746000
112.57424049000,0.00000000000,0.00000000000,112.57423804900,745.38772324400
48.89308297000,0.00000000000,0.00000000000,48.89308582220,164.31966491100
103.32618315000,0.00000000000,0.00000000000,103.32618232100,639.40759728500
92.06398792000,0.00000000000,0.00000000000,92.06398785450,563.25621562100
53.33226467000,0.00000000000,0.00000000000,53.33226004350,202.35081077400
176.76070373000,0.00000000000,0.00000000000,176.76069764400,1665.70773725000
55.05042395000,0.00000000000,0.00000000000,55.05042356760,222.01721595300
135.86418167000,0.00000000000,0.00000000000,135.86418181700,965.95170604300
60.35259096000,0.00000000000,0.00000000000,60.35259465990,236.61419329900
67.11707985000,0.00000000000,0.00000000000,67.11708007010,320.96442406800
182.15174826000,0.00000000000,0.00000000000,182.15175151000,1878.91566605000
129.98839552000,0.00000000000,0.00000000000,129.98839655300,732.25057308400
231.49539514000,0.00000000000,0.00000000000,231.49539713300,2749.46086971000
46.36692088000,0.00000000000,0.00000000000,46.36692306560,137.17646238600
115.00960200000,0.00000000000,0.00000000000,115.00960136200,936.54174620400
51.11872888000,0.00000000000,0.00000000000,51.11873590420,142.91585807200
50.23647822000,0.00000000000,0.00000000000,50.23648083190,137.68641947200
313.47749047000,0.00000000000,0.00000000000,313.47749066800,5782.86545969000
424.31375593000,0.00000000000,0.00000000000,424.31374809200,8292.46689859000
708.63153051000,0.00000000000,0.00000000000,708.63153744000,17546.73844400000
195.36933996000,0.00000000000,0.00000000000,195.36933803400,2143.18724464000
77.96575570000,0.00000000000,0.00000000000,77.96575693860,320.57106653300
89.45831328000,0.00000000000,0.00000000000,89.45830550740,556.66583419900
123.85483895000,0.00000000000,0.00000000000,123.85484086800,1034.44914298000
73.09505623000,0.00000000000,0.00000000000,73.09505167060,146.50288701200
137.77620455000,0.00000000000,0.00000000000,137.77620385200,632.39270986500
344.27946883000,0.00000000000,0.00000000000,344.27946673100,3764.48118326000
134.56000581000,0.00000000000,0.00000000000,134.56000145400,1179.04616780000
71.34585571000,0.00000000000,0.00000000000,71.34585790920,292.78943299100
70.32184086000,0.00000000000,0.00000000000,70.32184449420,248.85918004100
103.19101272000,0.00000000000,0.00000000000,103.19101818000,623.95317999100
84.61648219000,0.00000000000,0.00000000000,84.61648238260,474.86390227500
76.97723953000,0.00000000000,0.00000000000,76.97724320590,406.05712375200
104.61787326000,0.00000000000,0.00000000000,104.61787083500,637.96094637400
91.36474202000,0.00000000000,0.00000000000,91.36474175540,566.64048901800
111.74305213000,0.00000000000,0.00000000000,111.74305398100,755.02710692000
288.35990658000,0.00000000000,0.00000000000,288.35990285600,2638.57961666000
123.77527368000,0.00000000000,0.00000000000,123.77526965200,923.10549287100
338.67320778000,0.00000000000,0.00000000000,338.67320518100,6425.14694252000
360.38691937000,0.00000000000,0.00000000000,360.38691665300,5577.17759616000
221.64245546000,0.00000000000,0.00000000000,221.64245866300,2879.65305240000
829.94965032000,0.00000000000,0.00000000000,829.94965813900,33787.01610900000
164.62539192000,0.00000000000,0.00000000000,164.62539954500,1335.25064092000
65.27229264000,0.00000000000,0.00000000000,65.27229091710,243.84562279800
218.44117268000,0.00000000000,0.00000000000,218.44117874900,1397.14766223000
72.88873711000,0.00000000000,0.00000000000,72.88874101930,316.13882516700
523.18240545000,0.00000000000,0.00000000000,523.18241431800,4588.05144770000
105.57621270000,0.00000000000,0.00000000000,105.57621058900,350.84098645600
52.73462472000,0.00000000000,0.00000000000,52.73461773090,151.85293581400
57.58575826000,0.00000000000,0.00000000000,57.58575712610,228.84438797800
100.30333966000,0.00000000000,0.00000000000,100.30333721700,355.37043594200
286.83571962000,0.00000000000,0.00000000000,286.83572046600,4022.86236942000
141.08657629000,0.00000000000,0.00000000000,141.08656933300,1187.74020757000
455.47295395000,0.00000000000,0.00000000000,455.47295516500,11293.24620370000
15852.01945490000,0.00000000000,0.00000000000,15852.01944260000,2070444.61357000005
158.07128892000,0.00000000000,0.00000000000,158.07128968700,1141.86501698000
698.49401144000,0.00000000000,0.00000000000,698.49401365800,26341.18951760000
149.35996862000,0.00000000000,0.00000000000,149.35997391100,1630.09486741000
351.15211922000,0.00000000000,0.00000000000,351.15211747300,8325.27705503000
1120.29116591000,0.00000000000,0.00000000000,1120.29116605000,61338.55765190000
93.59322399000,0.00000000000,0.00000000000,93.59322869920,630.37348489000
222.58425940000,0.00000000000,0.00000000000,222.58426566100,1704.04729982000
116.48812830000,0.00000000000,0.00000000000,116.48813017900,639.95624573900
67.48026504000,0.00000000000,0.00000000000,67.48026392880,121.15229095400
60.98979143000,0.00000000000,0.00000000000,60.98979455420,83.77962010890
32.01793646000,0.00000000000,0.00000000000,32.01794299420,69.16992637440
159.09268717000,0.00000000000,0.00000000000,159.09269315100,674.73408063300
112.77378948000,0.00000000000,0.00000000000,112.77378584900,446.09285293900
116.18974559000,0.00000000000,0.00000000000,116.18974165600,911.76602121000
159.18412702000,0.00000000000,0.00000000000,159.18412575700,1200.20630014000
98.63384511000,0.00000000000,0.00000000000,98.63384732710,477.77527088100
115.03488445000,0.00000000000,0.00000000000,115.03487926300,393.16806350600
52.92851974000,0.00000000000,0.00000000000,52.92852050970,132.09952914900
106.50473636000,0.00000000000,0.00000000000,106.50474238100,528.51436735600
156.49914413000,0.00000000000,0.00000000000,156.49914239800,1009.28399907000
369.69149397000,0.00000000000,0.00000000000,369.69149564200,6775.12054000000
191.14050095000,0.00000000000,0.00000000000,191.14050021300,1893.24633012000
136.98950051000,0.00000000000,0.00000000000,136.98949857500,924.53797352400
216.63988719000,0.00000000000,0.00000000000,216.63988684100,2992.95698189000
160.18500469000,0.00000000000,0.00000000000,160.18500764500,1408.75812962000
246.98657164000,0.00000000000,0.00000000000,246.98657646400,3679.35679952000
255.02150568000,0.00000000000,0.00000000000,255.02150030400,1545.65910138000
83.91033452000,0.00000000000,0.00000000000,83.91033316900,489.45840526000
50.59210469000,0.00000000000,0.00000000000,50.59210305420,150.35010613100
82.81298548000,0.00000000000,0.00000000000,82.81298450670,418.28985514100
144.92980186000,0.00000000000,0.00000000000,144.92979887500,887.50363501100
1151.35664214000,0.00000000000,0.00000000000,1151.35664788000,48694.78556070000
39.72290439000,0.00000000000,0.00000000000,39.72290805140,109.02529607700
205.41676463000,0.00000000000,0.00000000000,205.41675858100,2430.70544376000
484.52157518000,0.00000000000,0.00000000000,484.52157175800,11434.73390770000
524.07202443000,0.00000000000,0.00000000000,524.07202054600,8495.67717727000
291.08829911000,0.00000000000,0.00000000000,291.08830683000,3930.06658964000
25.78276599000,0.00000000000,0.00000000000,25.78275952460,40.84317026470
56.31943725000,0.00000000000,0.00000000000,56.31943256560,226.57947773100
562.79766454000,0.00000000000,0.00000000000,562.79767208900,12763.57869470000
296.13284371000,0.00000000000,0.00000000000,296.13283894100,4547.09099496000
96.81389134000,0.00000000000,0.00000000000,96.81389204920,485.03791768800
85.59447238000,0.00000000000,0.00000000000,85.59447425870,439.05729123700
98.77503183000,0.00000000000,0.00000000000,98.77502310620,384.27965456100
305.89470010000,0.00000000000,0.00000000000,305.89470081100,3054.42442702000
87.65967776000,0.00000000000,0.00000000000,87.65967398310,516.31807060100
390.19957863000,0.00000000000,0.00000000000,390.19957815700,5797.03570799000
35.84477193000,0.00000000000,0.00000000000,35.84477205070,80.79131108700
270.62155123000,0.00000000000,0.00000000000,270.62155136200,1875.87031368000
65.14317645000,0.00000000000,0.00000000000,65.14317459630,230.99709149200
135.62753884000,0.00000000000,0.00000000000,135.62753683800,694.35972240500
339.68540777000,0.00000000000,0.00000000000,339.68540689300,4791.29225156000
180.11108926000,0.00000000000,0.00000000000,180.11108488800,1064.06503908000
179.12875073000,0.00000000000,0.00000000000,179.12875534400,778.65307321100
382.41815589000,0.00000000000,0.00000000000,382.41814604100,6210.57078228000
97.01835975000,0.00000000000,0.00000000000,97.01835505640,461.95293994700
88.50915104000,0.00000000000,0.00000000000,88.50915383860,521.52152444300
132.93346356000,0.00000000000,0.00000000000,132.93347000000,694.93611905600
154.62607453000,0.00000000000,0.00000000000,154.62608057000,835.40053813100
123.28911818000,0.00000000000,0.00000000000,123.28912115900,886.40421573100
378.34189673000,0.00000000000,0.00000000000,378.34190919700,2580.85717035000
622.35367494000,0.00000000000,0.00000000000,622.35367283000,7992.63897669000
836.07350791000,0.00000000000,0.00000000000,836.07351513100,24967.07871440000
2524.47487768000,0.00000000000,0.00000000000,2524.47489073000,188387.43790700001
973.76126222000,0.00000000000,0.00000000000,973.76124141600,22790.37036340000
434.21688103000,0.00000000000,0.00000000000,434.21688426600,5546.79090025000
111.70483545000,0.00000000000,0.00000000000,111.70483497700,739.32345426500
430.06545156000,0.00000000000,0.00000000000,430.06543954300,6753.83776412000
1169.42255507000,0.00000000000,0.00000000000,1169.42254281000,40271.74368790000
311.55305002000,0.00000000000,0.00000000000,311.55306217700,3702.73110438000
135.60958774000,0.00000000000,0.00000000000,135.60958380700,1069.38881742000
67.15870215000,0.00000000000,0.00000000000,67.15870424380,326.79994434400
101.03094166000,0.00000000000,0.00000000000,101.03094581800,437.01833597000
125.67176158000,0.00000000000,0.00000000000,125.67175892600,1141.93613358000
131.90568106000,0.00000000000,0.00000000000,131.90568163700,616.29468349300
203.41673816000,0.00000000000,0.00000000000,203.41673245800,1063.23015033000
75.13631167000,0.00000000000,0.00000000000,75.13631095930,363.34810530700
126.00336491000,0.00000000000,0.00000000000,126.00336296700,1033.81320675000
506.53643826000,0.00000000000,0.00000000000,506.53643323400,5091.70713703000
76.77833279000,0.00000000000,0.00000000000,76.77833001730,374.48647803800
345.64233513000,0.00000000000,0.00000000000,345.64234739500,4765.57300654000
454.12337814000,0.00000000000,0.00000000000,454.12337598000,3533.25291555000
293.03165808000,0.00000000000,0.00000000000,293.03165239200,3309.48804772000
166.25572153000,0.00000000000,0.00000000000,166.25571411400,1185.79324744000
108.86818845000,0.00000000000,0.00000000000,108.86818985700,707.19196360000
154.62805144000,0.00000000000,0.00000000000,154.62804905500,727.17400094500
77.05241892000,0.00000000000,0.00000000000,77.05242098060,364.75402275000
174.72690484000,0.00000000000,0.00000000000,174.72690702600,2095.65662705000
223.21703711000,0.00000000000,0.00000000000,223.21703932000,3410.38603799000
161.92660383000,0.00000000000,0.00000000000,161.92660834800,880.37626377600
213.00743320000,0.00000000000,0.00000000000,213.00744368000,1180.88292479000
103.67102121000,0.00000000000,0.00000000000,103.67102318300,375.96085782700
330.74968160000,0.00000000000,0.00000000000,330.74968145200,2737.62311140000
122.68186033000,0.00000000000,0.00000000000,122.68185877300,1025.60393888000
469.96969355000,0.00000000000,0.00000000000,469.96968829300,11011.01643090000
134.61783918000,0.00000000000,0.00000000000,134.61783792700,830.85793637600
348.85061005000,0.00000000000,0.00000000000,348.85060283400,5119.11194368000
195.06859520000,0.00000000000,0.00000000000,195.06859380400,2618.88919471000
1196.39624755000,0.00000000000,0.00000000000,1196.39624912000,72769.67297980000
120.50226268000,0.00000000000,0.00000000000,120.50226239600,991.78998255200
426.10543208000,0.00000000000,0.00000000000,426.10545007200,6469.79597738000
216.33454304000,0.00000000000,0.00000000000,216.33454237100,1689.41152227000
188.05613962000,0.00000000000,0.00000000000,188.05613960700,2556.38080395000
1531.45843631000,0.00000000000,0.00000000000,1531.45844645000,50258.30591980000
403.49496945000,0.00000000000,0.00000000000,403.49496961200,9787.33324388000
133.14703852000,0.00000000000,0.00000000000,133.14703627100,1221.85440740000
341.77307407000,0.00000000000,0.00000000000,341.77307439500,8545.63179078000
352.22595396000,0.00000000000,0.00000000000,352.22595449300,4033.49239701000
143.34386873000,0.00000000000,0.00000000000,143.34387145900,1448.70456301000
52.35044395000,0.00000000000,0.00000000000,52.35043634880,199.30962112500
106.92511730000,0.00000000000,0.00000000000,106.92511521500,457.88478434700
77.31767154000,0.00000000000,0.00000000000,77.31767458000,329.75639302300
872.87885473000,0.00000000000,0.00000000000,872.87885525300,32943.82490260000
443.52648070000,0.00000000000,0.00000000000,443.52648034500,3476.80999662000
104.83334459000,0.00000000000,0.00000000000,104.83334162400,451.84394657500
121.16686279000,0.00000000000,0.00000000000,121.16686361600,574.69963255800
746.35609429000,0.00000000000,0.00000000000,746.35609257400,8865.40447723000
117.03939548000,0.00000000000,0.00000000000,117.03940268500,542.43038291900
182.55459629000,0.00000000000,0.00000000000,182.55459871700,1315.39585533000
98.13111863000,0.00000000000,0.00000000000,98.13112412240,597.61637531400
158.68498730000,0.00000000000,0.00000000000,158.68498360400,996.75944385000
195.64935859000,0.00000000000,0.00000000000,195.64936292300,1508.25589095000
387.58961546000,0.00000000000,0.00000000000,387.58961861900,8516.41264203000
187.21262154000,0.00000000000,0.00000000000,187.21262376800,2100.10026880000
517.38487341000,0.00000000000,0.00000000000,517.38487249500,12279.94966740000
155.72690229000,0.00000000000,0.00000000000,155.72690108700,1548.24401881000
184.62385380000,0.00000000000,0.00000000000,184.62385048600,1354.37049215000
952.34092628000,0.00000000000,0.00000000000,952.34093551300,47484.56095880000
153.98101173000,0.00000000000,0.00000000000,153.98100947800,1310.25530681000
145.89228234000,0.00000000000,0.00000000000,145.89228087100,690.03370193100
81.79406225000,0.00000000000,0.00000000000,81.79406379230,429.23712450700
167.87817446000,0.00000000000,0.00000000000,167.87817514000,1497.65146454000
175.90606821000,0.00000000000,0.00000000000,175.90607040600,1832.15471276000
77.71485184000,0.00000000000,0.00000000000,77.71485153550,278.21150615800
121.84174733000,0.00000000000,0.00000000000,121.84174765800,633.61376192900
1352.89382409000,0.00000000000,0.00000000000,1352.89383443000,66052.61594030001
134.97628647000,0.00000000000,0.00000000000,134.97629353300,703.28618970600
397.96366179000,0.00000000000,0.00000000000,397.96366160500,4383.17579306000
149.25121519000,0.00000000000,0.00000000000,149.25121560000,1060.55098374000
2615.03848773000,0.00000000000,0.00000000000,2615.03849426000,179866.78207300001
258.90359553000,0.00000000000,0.00000000000,258.90359603500,1848.78217517000
147.46470822000,0.00000000000,0.00000000000,147.46470803000,483.60422533600
120.41679981000,0.00000000000,0.00000000000,120.41679935900,787.34358089400
191.55897788000,0.00000000000,0.00000000000,191.55897348800,1172.44079287000
103.05853390000,0.00000000000,0.00000000000,103.05853692500,491.63153146300
256.53997992000,0.00000000000,0.00000000000,256.53997457200,2041.25729556000
89.95362209000,0.00000000000,0.00000000000,89.95362106920,372.08332425800
56.06716724000,0.00000000000,0.00000000000,56.06716597630,152.84143099500
114.49287493000,0.00000000000,0.00000000000,114.49287222000,852.04676751200
493.27846633000,0.00000000000,0.00000000000,493.27847315300,3698.82204421000
92.56378960000,0.00000000000,0.00000000000,92.56378528970,365.43633763900
227.44940050000,0.00000000000,0.00000000000,227.44940527000,1658.64106111000
88.56711198000,0.00000000000,0.00000000000,88.56711091600,345.23221018500
87.99806194000,0.00000000000,0.00000000000,87.99806750340,352.17504662600
85.76351606000,0.00000000000,0.00000000000,85.76352656920,425.76510725600
294.03344052000,0.00000000000,0.00000000000,294.03343832600,5505.58864641000
64.62076244000,0.00000000000,0.00000000000,64.62075564360,312.37763090700
53.46950987000,0.00000000000,0.00000000000,53.46951191320,138.33796194000
67.43946340000,0.00000000000,0.00000000000,67.43945755750,260.23601032000
56.46406027000,0.00000000000,0.00000000000,56.46405351770,92.89738497420
165.84790063000,0.00000000000,0.00000000000,165.84790024000,861.57522275900
750.78167655000,0.00000000000,0.00000000000,750.78168800500,14424.49478080000
98.41768701000,0.00000000000,0.00000000000,98.41769108650,519.99580415400
3603.19916585000,0.00000000000,0.00000000000,3603.19916925000,136595.87628100000
242.37632781000,0.00000000000,0.00000000000,242.37633232700,1966.89693241000
180.86629840000,0.00000000000,0.00000000000,180.86630013100,1695.96320011000
122.36598333000,0.00000000000,0.00000000000,122.36598592100,990.27225239000
303.73125105000,0.00000000000,0.00000000000,303.73124457200,3417.00881519000
231.91569133000,0.00000000000,0.00000000000,231.91568502400,1958.47593826000
112.54530068000,0.00000000000,0.00000000000,112.54530023100,890.47192752600
3300.66533242000,0.00000000000,0.00000000000,3300.66534545000,151147.29671000000
153.06526584000,0.00000000000,0.00000000000,153.06526629500,1547.13654910000
1100.50659808000,0.00000000000,0.00000000000,1100.50660810000,10692.82759300000
78.90687535000,0.00000000000,0.00000000000,78.90687871550,381.91836010500
123.91737917000,0.00000000000,0.00000000000,123.91737503400,843.10654478600
363.29044773000,0.00000000000,0.00000000000,363.29045185900,4227.47405300000
360.27934266000,0.00000000000,0.00000000000,360.27934637100,3986.56668283000
52.96818963000,0.00000000000,0.00000000000,52.96819000320,189.24415669000
56.81497867000,0.00000000000,0.00000000000,56.81497299160,170.86746529200
135.18578437000,0.00000000000,0.00000000000,135.18578712500,535.98349566900
226.80269026000,0.00000000000,0.00000000000,226.80268815000,2901.51952486000
352.94749025000,0.00000000000,0.00000000000,352.94748880600,6021.58261429000
277.83753451000,0.00000000000,0.00000000000,277.83753031100,3926.39390886000
77.98777403000,0.00000000000,0.00000000000,77.98777481340,429.75027163300
68.74789160000,0.00000000000,0.00000000000,68.74789165210,259.62834675700
137.71783371000,0.00000000000,0.00000000000,137.71783302800,1105.52978006000
488.17800933000,0.00000000000,0.00000000000,488.17801468300,6005.97335194000
1139.62658824000,0.00000000000,0.00000000000,1139.62659615000,20910.29823370000
289.70358865000,0.00000000000,0.00000000000,289.70359015300,5054.85073782000
1124.88020243000,0.00000000000,0.00000000000,1124.88019791000,24735.16895640000
97.70438723000,0.00000000000,0.00000000000,97.70438540920,637.38087311200
262.09312519000,0.00000000000,0.00000000000,262.09312520100,4691.58940024000
106.60212435000,0.00000000000,0.00000000000,106.60212476700,717.33726379900
247.25485368000,0.00000000000,0.00000000000,247.25485317800,2002.42579195000
97.33791487000,0.00000000000,0.00000000000,97.33791343460,468.48427663000
81.13249226000,0.00000000000,0.00000000000,81.13248969520,376.52753766000
275.66422736000,0.00000000000,0.00000000000,275.66422728000,3568.35693331000
65.43689474000,0.00000000000,0.00000000000,65.43689299520,307.50058402500
72.62113004000,0.00000000000,0.00000000000,72.62112970640,360.24650263800
817.12494800000,0.00000000000,0.00000000000,817.12494989000,18243.12361470000
110.37287436000,0.00000000000,0.00000000000,110.37287219500,623.18332693700
65.55833827000,0.00000000000,0.00000000000,65.55833781550,255.10006326800
225.43695610000,0.00000000000,0.00000000000,225.43695551800,2807.33564650000
128.88252564000,0.00000000000,0.00000000000,128.88252218900,1091.74811232000
168.39229345000,0.00000000000,0.00000000000,168.39229902800,1057.94573110000
163.08910273000,0.00000000000,0.00000000000,163.08910065400,1978.74990038000
864.68841966000,0.00000000000,0.00000000000,864.68841680300,25734.06795750000
80.49718205000,0.00000000000,0.00000000000,80.49718740430,390.09495686200
108.26862337000,0.00000000000,0.00000000000,108.26862281800,623.11005451300
520.71328885000,0.00000000000,0.00000000000,520.71328877000,14754.86525600000
7267.04476125000,0.00000000000,0.00000000000,7267.04472921000,434262.69087799999
56.51662149000,0.00000000000,0.00000000000,56.51662351090,233.71126896600
83.79790590000,0.00000000000,0.00000000000,83.79791074900,263.10175269900
193.43907311000,0.00000000000,0.00000000000,193.43907060200,1133.84207878000
106.43356416000,0.00000000000,0.00000000000,106.43356322600,798.41711831800
37.65733425000,0.00000000000,0.00000000000,37.65733110000,71.39394395370
177.38970383000,0.00000000000,0.00000000000,177.38970254400,933.79696426600
73.30919528000,0.00000000000,0.00000000000,73.30918969570,197.33077738000
38.34104413000,0.00000000000,0.00000000000,38.34104608010,79.92422686210
122.90773025000,0.00000000000,0.00000000000,122.90772434300,710.12236932900
334.14428762000,0.00000000000,0.00000000000,334.14427912300,7170.25049398000
4169.18303985000,0.00000000000,0.00000000000,4169.18304436000,384804.72403400001
61.62290649000,0.00000000000,0.00000000000,61.62291568740,259.71924812300
316.51584498000,0.00000000000,0.00000000000,316.51584775400,2394.59926720000
489.79749555000,0.00000000000,0.00000000000,489.79749786600,10526.05209650000
209.83191489000,0.00000000000,0.00000000000,209.83191795600,1044.49078452000
456.47555242000,0.00000000000,0.00000000000,456.47555262100,5442.96885197000
3387.12197504000,0.00000000000,0.00000000000,3387.12196269000,224845.81197899999
966.30320169000,0.00000000000,0.00000000000,966.30319744000,42437.10927760000
528.68465708000,0.00000000000,0.00000000000,528.68465626000,12833.02315520000
230.90663819000,0.00000000000,0.00000000000,230.90664352300,2987.59222948000
184.31298044000,0.00000000000,0.00000000000,184.31297774400,1744.91734241000
312.89799370000,0.00000000000,0.00000000000,312.89799758300,6664.32014219000
180.47091200000,0.00000000000,0.00000000000,180.47091892500,1160.26584610000
1179.21069153000,0.00000000000,0.00000000000,1179.21069875000,25057.41442330000
335.84866810000,0.00000000000,0.00000000000,335.84867036800,6550.27814276000
261.77341212000,0.00000000000,0.00000000000,261.77341388700,2600.72948823000
27.20696414000,0.00000000000,0.00000000000,27.20696521200,37.22115796060
287.72449547000,0.00000000000,0.00000000000,287.72449382300,4621.50477058000
191.85671076000,0.00000000000,0.00000000000,191.85670766000,1824.45834965000
261.85880694000,0.00000000000,0.00000000000,261.85881089600,2964.46117964000
66.68581238000,0.00000000000,0.00000000000,66.68581770560,277.39744578600
532.09191077000,0.00000000000,0.00000000000,532.09191877600,14876.81543090000
95.78431017000,0.00000000000,0.00000000000,95.78431185440,520.61258621100
266.11354169000,0.00000000000,0.00000000000,266.11353925800,3391.04530905000
388.77647002000,0.00000000000,0.00000000000,388.77647017400,9707.47583949000
208.34939001000,0.00000000000,0.00000000000,208.34938709400,1211.17212192000
152.02281511000,0.00000000000,0.00000000000,152.02281636000,1127.61880966000
149.17112366000,0.00000000000,0.00000000000,149.17112249900,1479.88920901000
268.80236548000,0.00000000000,0.00000000000,268.80236394500,4040.25802696000
723.58049273000,0.00000000000,0.00000000000,723.58049533900,12640.97718640000
104.98697282000,0.00000000000,0.00000000000,104.98697688700,599.00865996500
60.25402960000,0.00000000000,0.00000000000,60.25403239280,255.93028572400
171.36289986000,0.00000000000,0.00000000000,171.36289267500,1048.50672513000
1489.66503513000,0.00000000000,0.00000000000,1489.66503900000,42053.03613160000
36.31969396000,0.00000000000,0.00000000000,36.31969600390,81.20270217370
326.16954792000,0.00000000000,0.00000000000,326.16953487800,2076.50477167000
974.52427802000,0.00000000000,0.00000000000,974.52427752300,15824.46658010000
140.04609663000,0.00000000000,0.00000000000,140.04609316000,1204.59233128000
540.15129148000,0.00000000000,0.00000000000,540.15130272000,6971.53873445000
122.17962558000,0.00000000000,0.00000000000,122.17963120400,405.47124839700
81.35664588000,0.00000000000,0.00000000000,81.35663861830,300.63830209800
40.08415408000,0.00000000000,0.00000000000,40.08415439630,101.77182627400
119.91018023000,0.00000000000,0.00000000000,119.91018629700,756.00797458300
259.73869955000,0.00000000000,0.00000000000,259.73870135100,3421.08630530000
226.77591224000,0.00000000000,0.00000000000,226.77591453500,2562.89559512000
187.11381957000,0.00000000000,0.00000000000,187.11381890800,1260.57751852000
79.25566582000,0.00000000000,0.00000000000,79.25566508430,304.54737453900
191.48240148000,0.00000000000,0.00000000000,191.48239923600,1199.41411693000
48.56029638000,0.00000000000,0.00000000000,48.56029268580,157.66777673800
273.17551716000,0.00000000000,0.00000000000,273.17551638400,2902.61849595000
107.99782583000,0.00000000000,0.00000000000,107.99782138400,617.37204020900
154.96816444000,0.00000000000,0.00000000000,154.96816411000,1464.29787044000
139.85487013000,0.00000000000,0.00000000000,139.85486764400,1130.84935094000
354.16790272000,0.00000000000,0.00000000000,354.16790806000,7377.18277909000
181.78470113000,0.00000000000,0.00000000000,181.78470443900,1458.35738745000
126.93126638000,0.00000000000,0.00000000000,126.93126090300,550.58079538100
112.60935349000,0.00000000000,0.00000000000,112.60935379400,491.23279077300
90.59858388000,0.00000000000,0.00000000000,90.59858530760,582.36747558700
81.21160103000,0.00000000000,0.00000000000,81.21159823420,296.35184423300
70.09478241000,0.00000000000,0.00000000000,70.09478131890,327.92119125800
1616.74884149000,0.00000000000,0.00000000000,1616.74882194000,73607.73836020000
103.05346342000,0.00000000000,0.00000000000,103.05346828700,759.96500814000
165.96722431000,0.00000000000,0.00000000000,165.96722083400,1447.72348109000
229.77226216000,0.00000000000,0.00000000000,229.77226230600,3521.69952381000
504.53180936000,0.00000000000,0.00000000000,504.53180738000,11621.31539330000
122.32153263000,0.00000000000,0.00000000000,122.32152886100,638.50514961200
46.08027228000,0.00000000000,0.00000000000,46.08027257560,123.47887750800
231.15041711000,0.00000000000,0.00000000000,231.15041518100,2343.65493032000
436.18739604000,0.00000000000,0.00000000000,436.18739692900,6037.56447174000
176.62927203000,0.00000000000,0.00000000000,176.62927475800,1776.05853092000
69.21207238000,0.00000000000,0.00000000000,69.21207234690,266.34384910900
84.73276751000,0.00000000000,0.00000000000,84.73276685790,305.53653316600
175.51191086000,0.00000000000,0.00000000000,175.51191422400,1142.49141165000
46.34722970000,0.00000000000,0.00000000000,46.34723368300,151.53278512200
75.58709225000,0.00000000000,0.00000000000,75.58708712750,398.21898860000
49.69618132000,0.00000000000,0.00000000000,49.69618078240,161.36802082000
478.66784494000,0.00000000000,0.00000000000,478.66784244600,8899.29337299000
83.53692252000,0.00000000000,0.00000000000,83.53692474790,464.72544918800
97.07604866000,0.00000000000,0.00000000000,97.07604650810,529.98176717900
110.35656566000,0.00000000000,0.00000000000,110.35656601800,746.70102656000
333.00791435000,0.00000000000,0.00000000000,333.00791261400,4776.36507502000
144.00427924000,0.00000000000,0.00000000000,144.00427691300,836.17035285100
